0xBF68    瞥    U+77A5    0xE79EA5    0xA577
0xBF69    磨    U+78E8    0xE7A3A8    0xE878
0xBF6A    磚    U+78DA    0xE7A39A    0xDA78
0xBF6B    磬    U+78EC    0xE7A3AC    0xEC78
0xBF6C    磧    U+78E7    0xE7A3A7    0xE778
0xBF6D    禦    U+79A6    0xE7A6A6    0xA679
0xBF6E    積    U+7A4D    0xE7A98D    0x4D7A
0xBF6F    穎    U+7A4E    0xE7A98E    0x4E7A
0xBF70    穆    U+7A46    0xE7A986    0x467A
0xBF71    穌    U+7A4C    0xE7A98C    0x4C7A
0xBF72    穋    U+7A4B    0xE7A98B    0x4B7A
0xBF73    窺    U+7ABA    0xE7AABA    0xBA7A
0xBF74    篙    U+7BD9    0xE7AF99    0xD97B
0xBF75    簑    U+7C11    0xE7B091    0x117C
0xBF76    築    U+7BC9    0xE7AF89    0xC97B
0xBF77    篤    U+7BE4    0xE7AFA4    0xE47B
0xBF78    篛    U+7BDB    0xE7AF9B    0xDB7B
0xBF79    篡    U+7BE1    0xE7AFA1    0xE17B
0xBF7A    篩    U+7BE9    0xE7AFA9    0xE97B
0xBF7B    篦    U+7BE6    0xE7AFA6    0xE67B
0xBF7C    糕    U+7CD5    0xE7B395    0xD57C
0xBF7D    糖    U+7CD6    0xE7B396    0xD67C
0xBF7E    縊    U+7E0A    0xE7B88A    0x0A7E
0xBFA1    縑    U+7E11    0xE7B891    0x117E
0xBFA2    縈    U+7E08    0xE7B888    0x087E
0xBFA3    縛    U+7E1B    0xE7B89B    0x1B7E
0xBFA4    縣    U+7E23    0xE7B8A3    0x237E
0xBFA5    縞    U+7E1E    0xE7B89E    0x1E7E
0xBFA6    縝    U+7E1D    0xE7B89D    0x1D7E
0xBFA7    縉    U+7E09    0xE7B889    0x097E
0xBFA8    縐    U+7E10    0xE7B890    0x107E
0xBFA9    罹    U+7F79    0xE7BDB9    0x797F
0xBFAA    羲    U+7FB2    0xE7BEB2    0xB27F
0xBFAB    翰    U+7FF0    0xE7BFB0    0xF07F
0xBFAC    翱    U+7FF1    0xE7BFB1    0xF17F
0xBFAD    翮    U+7FEE    0xE7BFAE    0xEE7F
0xBFAE    耨    U+8028    0xE880A8    0x2880
0xBFAF    膳    U+81B3    0xE886B3    0xB381
0xBFB0    膩    U+81A9    0xE886A9    0xA981
0xBFB1    膨    U+81A8    0xE886A8    0xA881
0xBFB2    臻    U+81FB    0xE887BB    0xFB81
0xBFB3    興    U+8208    0xE88888    0x0882
0xBFB4    艘    U+8258    0xE88998    0x5882
0xBFB5    艙    U+8259    0xE88999    0x5982
0xBFB6    蕊    U+854A    0xE8958A    0x4A85
0xBFB7    蕙    U+8559    0xE89599    0x5985
0xBFB8    蕈    U+8548    0xE89588    0x4885
0xBFB9    蕨    U+8568    0xE895A8    0x6885
0xBFBA    蕩    U+8569    0xE895A9    0x6985
0xBFBB    蕃    U+8543    0xE89583    0x4385
0xBFBC    蕉    U+8549    0xE89589    0x4985
0xBFBD    蕭    U+856D    0xE895AD    0x6D85
0xBFBE    蕪    U+856A    0xE895AA    0x6A85
0xBFBF    蕞    U+855E    0xE8959E    0x5E85
0xBFC0    螃    U+8783    0xE89E83    0x8387
0xBFC1    螟    U+879F    0xE89E9F    0x9F87
0xBFC2    螞    U+879E    0xE89E9E    0x9E87
0xBFC3    螢    U+87A2    0xE89EA2    0xA287
0xBFC4    融    U+878D    0xE89E8D    0x8D87
0xBFC5    衡    U+8861    0xE8A1A1    0x6188
0xBFC6    褪    U+892A    0xE8A4AA    0x2A89
0xBFC7    褲    U+8932    0xE8A4B2    0x3289
0xBFC8    褥    U+8925    0xE8A4A5    0x2589
0xBFC9    褫    U+892B    0xE8A4AB    0x2B89
0xBFCA    褡    U+8921    0xE8A4A1    0x2189
0xBFCB    親    U+89AA    0xE8A6AA    0xAA89
0xBFCC    覦    U+89A6    0xE8A6A6    0xA689
0xBFCD    諦    U+8AE6    0xE8ABA6    0xE68A
0xBFCE    諺    U+8AFA    0xE8ABBA    0xFA8A
0xBFCF    諫    U+8AEB    0xE8ABAB    0xEB8A
0xBFD0    諱    U+8AF1    0xE8ABB1    0xF18A
0xBFD1    謀    U+8B00    0xE8AC80    0x008B
0xBFD2    諜    U+8ADC    0xE8AB9C    0xDC8A
0xBFD3    諧    U+8AE7    0xE8ABA7    0xE78A
0xBFD4    諮    U+8AEE    0xE8ABAE    0xEE8A
0xBFD5    諾    U+8AFE    0xE8ABBE    0xFE8A
0xBFD6    謁    U+8B01    0xE8AC81    0x018B
0xBFD7    謂    U+8B02    0xE8AC82    0x028B
0xBFD8    諷    U+8AF7    0xE8ABB7    0xF78A
0xBFD9    諭    U+8AED    0xE8ABAD    0xED8A
0xBFDA    諳    U+8AF3    0xE8ABB3    0xF38A
0xBFDB    諶    U+8AF6    0xE8ABB6    0xF68A
0xBFDC    諼    U+8AFC    0xE8ABBC    0xFC8A
0xBFDD    豫    U+8C6B    0xE8B1AB    0x6B8C
0xBFDE    豭    U+8C6D    0xE8B1AD    0x6D8C
0xBFDF    貓    U+8C93    0xE8B293    0x938C
0xBFE0    賴    U+8CF4    0xE8B3B4    0xF48C
0xBFE1    蹄    U+8E44    0xE8B984    0x448E
0xBFE2    踱    U+8E31    0xE8B8B1    0x318E
0xBFE3    踴    U+8E34    0xE8B8B4    0x348E
0xBFE4    蹂    U+8E42    0xE8B982    0x428E
0xBFE5    踹    U+8E39    0xE8B8B9    0x398E
0xBFE6    踵    U+8E35    0xE8B8B5    0x358E
0xBFE7    輻    U+8F3B    0xE8BCBB    0x3B8F
0xBFE8    輯    U+8F2F    0xE8BCAF    0x2F8F
0xBFE9    輸    U+8F38    0xE8BCB8    0x388F
0xBFEA    輳    U+8F33    0xE8BCB3    0x338F
0xBFEB    辨    U+8FA8    0xE8BEA8    0xA88F
0xBFEC    辦    U+8FA6    0xE8BEA6    0xA68F
0xBFED    遵    U+9075    0xE981B5    0x7590
0xBFEE    遴    U+9074    0xE981B4    0x7490
0xBFEF    選    U+9078    0xE981B8    0x7890
0xBFF0    遲    U+9072    0xE981B2    0x7290
0xBFF1    遼    U+907C    0xE981BC    0x7C90
0xBFF2    遺    U+907A    0xE981BA    0x7A90
0xBFF3    鄴    U+9134    0xE984B4    0x3491
0xBFF4    醒    U+9192    0xE98692    0x9291
0xBFF5    錠    U+9320    0xE98CA0    0x2093
0xBFF6    錶    U+9336    0xE98CB6    0x3693
0xBFF7    鋸    U+92F8    0xE98BB8    0xF892
0xBFF8    錳    U+9333    0xE98CB3    0x3393
0xBFF9    錯    U+932F    0xE98CAF    0x2F93
0xBFFA    錢    U+9322    0xE98CA2    0x2293
0xBFFB    鋼    U+92FC    0xE98BBC    0xFC92
0xBFFC    錫    U+932B    0xE98CAB    0x2B93
0xBFFD    錄    U+9304    0xE98C84    0x0493
0xBFFE    錚    U+931A    0xE98C9A    0x1A93
0xC040    錐    U+9310    0xE98C90    0x1093
0xC041    錦    U+9326    0xE98CA6    0x2693
0xC042    錡    U+9321    0xE98CA1    0x2193
0xC043    錕    U+9315    0xE98C95    0x1593
0xC044    錮    U+932E    0xE98CAE    0x2E93
0xC045    錙    U+9319    0xE98C99    0x1993
0xC046    閻    U+95BB    0xE996BB    0xBB95
0xC047    隧    U+96A7    0xE99AA7    0xA796
0xC048    隨    U+96A8    0xE99AA8    0xA896
0xC049    險    U+96AA    0xE99AAA    0xAA96
0xC04A    雕    U+96D5    0xE99B95    0xD596
0xC04B    霎    U+970E    0xE99C8E    0x0E97
0xC04C    霑    U+9711    0xE99C91    0x1197
0xC04D    霖    U+9716    0xE99C96    0x1697
0xC04E    霍    U+970D    0xE99C8D    0x0D97
0xC04F    霓    U+9713    0xE99C93    0x1397
0xC050    霏    U+970F    0xE99C8F    0x0F97
0xC051    靛    U+975B    0xE99D9B    0x5B97
0xC052    靜    U+975C    0xE99D9C    0x5C97
0xC053    靦    U+9766    0xE99DA6    0x6697
0xC054    鞘    U+9798    0xE99E98    0x9897
0xC055    頰    U+9830    0xE9A0B0    0x3098
0xC056    頸    U+9838    0xE9A0B8    0x3898
0xC057    頻    U+983B    0xE9A0BB    0x3B98
0xC058    頷    U+9837    0xE9A0B7    0x3798
0xC059    頭    U+982D    0xE9A0AD    0x2D98
0xC05A    頹    U+9839    0xE9A0B9    0x3998
0xC05B    頤    U+9824    0xE9A0A4    0x2498
0xC05C    餐    U+9910    0xE9A490    0x1099
0xC05D    館    U+9928    0xE9A4A8    0x2899
0xC05E    餞    U+991E    0xE9A49E    0x1E99
0xC05F    餛    U+991B    0xE9A49B    0x1B99
0xC060    餡    U+9921    0xE9A4A1    0x2199
0xC061    餚    U+991A    0xE9A49A    0x1A99
0xC062    駭    U+99ED    0xE9A7AD    0xED99
0xC063    駢    U+99E2    0xE9A7A2    0xE299
0xC064    駱    U+99F1    0xE9A7B1    0xF199
0xC065    骸    U+9AB8    0xE9AAB8    0xB89A
0xC066    骼    U+9ABC    0xE9AABC    0xBC9A
0xC067    髻    U+9AFB    0xE9ABBB    0xFB9A
0xC068    髭    U+9AED    0xE9ABAD    0xED9A
0xC069    鬨    U+9B28    0xE9ACA8    0x289B
0xC06A    鮑    U+9B91    0xE9AE91    0x919B
0xC06B    鴕    U+9D15    0xE9B495    0x159D
0xC06C    鴣    U+9D23    0xE9B4A3    0x239D
0xC06D    鴦    U+9D26    0xE9B4A6    0x269D
0xC06E    鴨    U+9D28    0xE9B4A8    0x289D
0xC06F    鴒    U+9D12    0xE9B492    0x129D
0xC070    鴛    U+9D1B    0xE9B49B    0x1B9D
0xC071    默    U+9ED8    0xE9BB98    0xD89E
0xC072    黔    U+9ED4    0xE9BB94    0xD49E
0xC073    龍    U+9F8D    0xE9BE8D    0x8D9F
0xC074    龜    U+9F9C    0xE9BE9C    0x9C9F
0xC075    優    U+512A    0xE584AA    0x2A51
0xC076    償    U+511F    0xE5849F    0x1F51
0xC077    儡    U+5121    0xE584A1    0x2151
0xC078    儲    U+5132    0xE584B2    0x3251
0xC079    勵    U+52F5    0xE58BB5    0xF552
0xC07A    嚎    U+568E    0xE59A8E    0x8E56
0xC07B    嚀    U+5680    0xE59A80    0x8056
0xC07C    嚐    U+5690    0xE59A90    0x9056
0xC07D    嚅    U+5685    0xE59A85    0x8556
0xC07E    嚇    U+5687    0xE59A87    0x8756
0xC0A1    嚏    U+568F    0xE59A8F    0x8F56
0xC0A2    壕    U+58D5    0xE5A395    0xD558
0xC0A3    壓    U+58D3    0xE5A393    0xD358
0xC0A4    壑    U+58D1    0xE5A391    0xD158
0xC0A5    壎    U+58CE    0xE5A38E    0xCE58
0xC0A6    嬰    U+5B30    0xE5ACB0    0x305B
0xC0A7    嬪    U+5B2A    0xE5ACAA    0x2A5B
0xC0A8    嬤    U+5B24    0xE5ACA4    0x245B
0xC0A9    孺    U+5B7A    0xE5ADBA    0x7A5B
0xC0AA    尷    U+5C37    0xE5B0B7    0x375C
0xC0AB    屨    U+5C68    0xE5B1A8    0x685C
0xC0AC    嶼    U+5DBC    0xE5B6BC    0xBC5D
0xC0AD    嶺    U+5DBA    0xE5B6BA    0xBA5D
0xC0AE    嶽    U+5DBD    0xE5B6BD    0xBD5D
0xC0AF    嶸    U+5DB8    0xE5B6B8    0xB85D
0xC0B0    幫    U+5E6B    0xE5B9AB    0x6B5E
0xC0B1    彌    U+5F4C    0xE5BD8C    0x4C5F
0xC0B2    徽    U+5FBD    0xE5BEBD    0xBD5F
0xC0B3    應    U+61C9    0xE68789    0xC961
0xC0B4    懂    U+61C2    0xE68782    0xC261
0xC0B5    懇    U+61C7    0xE68787    0xC761
0xC0B6    懦    U+61E6    0xE687A6    0xE661
0xC0B7    懋    U+61CB    0xE6878B    0xCB61
0xC0B8    戲    U+6232    0xE688B2    0x3262
0xC0B9    戴    U+6234    0xE688B4    0x3462
0xC0BA    擎    U+64CE    0xE6938E    0xCE64
0xC0BB    擊    U+64CA    0xE6938A    0xCA64
0xC0BC    擘    U+64D8    0xE69398    0xD864
0xC0BD    擠    U+64E0    0xE693A0    0xE064
0xC0BE    擰    U+64F0    0xE693B0    0xF064
0xC0BF    擦    U+64E6    0xE693A6    0xE664
0xC0C0    擬    U+64EC    0xE693AC    0xEC64
0xC0C1    擱    U+64F1    0xE693B1    0xF164
0xC0C2    擢    U+64E2    0xE693A2    0xE264
0xC0C3    擭    U+64ED    0xE693AD    0xED64
0xC0C4    斂    U+6582    0xE69682    0x8265
0xC0C5    斃    U+6583    0xE69683    0x8365
0xC0C6    曙    U+66D9    0xE69B99    0xD966
0xC0C7    曖    U+66D6    0xE69B96    0xD666
0xC0C8    檀    U+6A80    0xE6AA80    0x806A
0xC0C9    檔    U+6A94    0xE6AA94    0x946A
0xC0CA    檄    U+6A84    0xE6AA84    0x846A
0xC0CB    檢    U+6AA2    0xE6AAA2    0xA26A
0xC0CC    檜    U+6A9C    0xE6AA9C    0x9C6A
0xC0CD    櫛    U+6ADB    0xE6AB9B    0xDB6A
0xC0CE    檣    U+6AA3    0xE6AAA3    0xA36A
0xC0CF    橾    U+6A7E    0xE6A9BE    0x7E6A
0xC0D0    檗    U+6A97    0xE6AA97    0x976A
0xC0D1    檐    U+6A90    0xE6AA90    0x906A
0xC0D2    檠    U+6AA0    0xE6AAA0    0xA06A
0xC0D3    歜    U+6B5C    0xE6AD9C    0x5C6B
0xC0D4    殮    U+6BAE    0xE6AEAE    0xAE6B
0xC0D5    毚    U+6BDA    0xE6AF9A    0xDA6B
0xC0D6    氈    U+6C08    0xE6B088    0x086C
0xC0D7    濘    U+6FD8    0xE6BF98    0xD86F
0xC0D8    濱    U+6FF1    0xE6BFB1    0xF16F
0xC0D9    濟    U+6FDF    0xE6BF9F    0xDF6F
0xC0DA    濠    U+6FE0    0xE6BFA0    0xE06F
0xC0DB    濛    U+6FDB    0xE6BF9B    0xDB6F
0xC0DC    濤    U+6FE4    0xE6BFA4    0xE46F
0xC0DD    濫    U+6FEB    0xE6BFAB    0xEB6F
0xC0DE    濯    U+6FEF    0xE6BFAF    0xEF6F
0xC0DF    澀    U+6F80    0xE6BE80    0x806F
0xC0E0    濬    U+6FEC    0xE6BFAC    0xEC6F
0xC0E1    濡    U+6FE1    0xE6BFA1    0xE16F
0xC0E2    濩    U+6FE9    0xE6BFA9    0xE96F
0xC0E3    濕    U+6FD5    0xE6BF95    0xD56F
0xC0E4    濮    U+6FEE    0xE6BFAE    0xEE6F
0xC0E5    濰    U+6FF0    0xE6BFB0    0xF06F
0xC0E6    燧    U+71E7    0xE787A7    0xE771
0xC0E7    營    U+71DF    0xE7879F    0xDF71
0xC0E8    燮    U+71EE    0xE787AE    0xEE71
0xC0E9    燦    U+71E6    0xE787A6    0xE671
0xC0EA    燥    U+71E5    0xE787A5    0xE571
0xC0EB    燭    U+71ED    0xE787AD    0xED71
0xC0EC    燬    U+71EC    0xE787AC    0xEC71
0xC0ED    燴    U+71F4    0xE787B4    0xF471
0xC0EE    燠    U+71E0    0xE787A0    0xE071
0xC0EF    爵    U+7235    0xE788B5    0x3572
0xC0F0    牆    U+7246    0xE78986    0x4672
0xC0F1    獰    U+7370    0xE78DB0    0x7073
0xC0F2    獲    U+7372    0xE78DB2    0x7273
0xC0F3    璩    U+74A9    0xE792A9    0xA974
0xC0F4    環    U+74B0    0xE792B0    0xB074
0xC0F5    璦    U+74A6    0xE792A6    0xA674
0xC0F6    璨    U+74A8    0xE792A8    0xA874
0xC0F7    癆    U+7646    0xE79986    0x4676
0xC0F8    療    U+7642    0xE79982    0x4276
0xC0F9    癌    U+764C    0xE7998C    0x4C76
0xC0FA    盪    U+76EA    0xE79BAA    0xEA76
0xC0FB    瞳    U+77B3    0xE79EB3    0xB377
0xC0FC    瞪    U+77AA    0xE79EAA    0xAA77
0xC0FD    瞰    U+77B0    0xE79EB0    0xB077
0xC0FE    瞬    U+77AC    0xE79EAC    0xAC77
0xC140    瞧    U+77A7    0xE79EA7    0xA777
0xC141    瞭    U+77AD    0xE79EAD    0xAD77
0xC142    矯    U+77EF    0xE79FAF    0xEF77
0xC143    磷    U+78F7    0xE7A3B7    0xF778
0xC144    磺    U+78FA    0xE7A3BA    0xFA78
0xC145    磴    U+78F4    0xE7A3B4    0xF478
0xC146    磯    U+78EF    0xE7A3AF    0xEF78
0xC147    礁    U+7901    0xE7A481    0x0179
0xC148    禧    U+79A7    0xE7A6A7    0xA779
0xC149    禪    U+79AA    0xE7A6AA    0xAA79
0xC14A    穗    U+7A57    0xE7A997    0x577A
0xC14B    窿    U+7ABF    0xE7AABF    0xBF7A
0xC14C    簇    U+7C07    0xE7B087    0x077C
0xC14D    簍    U+7C0D    0xE7B08D    0x0D7C
0xC14E    篾    U+7BFE    0xE7AFBE    0xFE7B
0xC14F    篷    U+7BF7    0xE7AFB7    0xF77B
0xC150    簌    U+7C0C    0xE7B08C    0x0C7C
0xC151    篠    U+7BE0    0xE7AFA0    0xE07B
0xC152    糠    U+7CE0    0xE7B3A0    0xE07C
0xC153    糜    U+7CDC    0xE7B39C    0xDC7C
0xC154    糞    U+7CDE    0xE7B39E    0xDE7C
0xC155    糢    U+7CE2    0xE7B3A2    0xE27C
0xC156    糟    U+7CDF    0xE7B39F    0xDF7C
0xC157    糙    U+7CD9    0xE7B399    0xD97C
0xC158    糝    U+7CDD    0xE7B39D    0xDD7C
0xC159    縮    U+7E2E    0xE7B8AE    0x2E7E
0xC15A    績    U+7E3E    0xE7B8BE    0x3E7E
0xC15B    繆    U+7E46    0xE7B986    0x467E
0xC15C    縷    U+7E37    0xE7B8B7    0x377E
0xC15D    縲    U+7E32    0xE7B8B2    0x327E
0xC15E    繃    U+7E43    0xE7B983    0x437E
0xC15F    縫    U+7E2B    0xE7B8AB    0x2B7E
0xC160    總    U+7E3D    0xE7B8BD    0x3D7E
0xC161    縱    U+7E31    0xE7B8B1    0x317E
0xC162    繅    U+7E45    0xE7B985    0x457E
0xC163    繁    U+7E41    0xE7B981    0x417E
0xC164    縴    U+7E34    0xE7B8B4    0x347E
0xC165    縹    U+7E39    0xE7B8B9    0x397E
0xC166    繈    U+7E48    0xE7B988    0x487E
0xC167    縵    U+7E35    0xE7B8B5    0x357E
0xC168    縿    U+7E3F    0xE7B8BF    0x3F7E
0xC169    縯    U+7E2F    0xE7B8AF    0x2F7E
0xC16A    罄    U+7F44    0xE7BD84    0x447F
0xC16B    翳    U+7FF3    0xE7BFB3    0xF37F
0xC16C    翼    U+7FFC    0xE7BFBC    0xFC7F
0xC16D    聱    U+8071    0xE881B1    0x7180
0xC16E    聲    U+8072    0xE881B2    0x7280
0xC16F    聰    U+8070    0xE881B0    0x7080
0xC170    聯    U+806F    0xE881AF    0x6F80
0xC171    聳    U+8073    0xE881B3    0x7380
0xC172    臆    U+81C6    0xE88786    0xC681
0xC173    臃    U+81C3    0xE88783    0xC381
0xC174    膺    U+81BA    0xE886BA    0xBA81
0xC175    臂    U+81C2    0xE88782    0xC281
0xC176    臀    U+81C0    0xE88780    0xC081
0xC177    膿    U+81BF    0xE886BF    0xBF81
0xC178    膽    U+81BD    0xE886BD    0xBD81
0xC179    臉    U+81C9    0xE88789    0xC981
0xC17A    膾    U+81BE    0xE886BE    0xBE81
0xC17B    臨    U+81E8    0xE887A8    0xE881
0xC17C    舉    U+8209    0xE88889    0x0982
0xC17D    艱    U+8271    0xE889B1    0x7182
0xC17E    薪    U+85AA    0xE896AA    0xAA85
0xC1A1    薄    U+8584    0xE89684    0x8485
0xC1A2    蕾    U+857E    0xE895BE    0x7E85
0xC1A3    薜    U+859C    0xE8969C    0x9C85
0xC1A4    薑    U+8591    0xE89691    0x9185
0xC1A5    薔    U+8594    0xE89694    0x9485
0xC1A6    薯    U+85AF    0xE896AF    0xAF85
0xC1A7    薛    U+859B    0xE8969B    0x9B85
0xC1A8    薇    U+8587    0xE89687    0x8785
0xC1A9    薨    U+85A8    0xE896A8    0xA885
0xC1AA    薊    U+858A    0xE8968A    0x8A85
0xC1AB    虧    U+8667    0xE899A7    0x6786
0xC1AC    蟀    U+87C0    0xE89F80    0xC087
0xC1AD    蟑    U+87D1    0xE89F91    0xD187
0xC1AE    螳    U+87B3    0xE89EB3    0xB387
0xC1AF    蟒    U+87D2    0xE89F92    0xD287
0xC1B0    蟆    U+87C6    0xE89F86    0xC687
0xC1B1    螫    U+87AB    0xE89EAB    0xAB87
0xC1B2    螻    U+87BB    0xE89EBB    0xBB87
0xC1B3    螺    U+87BA    0xE89EBA    0xBA87
0xC1B4    蟈    U+87C8    0xE89F88    0xC887
0xC1B5    蟋    U+87CB    0xE89F8B    0xCB87
0xC1B6    褻    U+893B    0xE8A4BB    0x3B89
0xC1B7    褶    U+8936    0xE8A4B6    0x3689
0xC1B8    襄    U+8944    0xE8A584    0x4489
0xC1B9    褸    U+8938    0xE8A4B8    0x3889
0xC1BA    褽    U+893D    0xE8A4BD    0x3D89
0xC1BB    覬    U+89AC    0xE8A6AC    0xAC89
0xC1BC    謎    U+8B0E    0xE8AC8E    0x0E8B
0xC1BD    謗    U+8B17    0xE8AC97    0x178B
0xC1BE    謙    U+8B19    0xE8AC99    0x198B
0xC1BF    講    U+8B1B    0xE8AC9B    0x1B8B
0xC1C0    謊    U+8B0A    0xE8AC8A    0x0A8B
0xC1C1    謠    U+8B20    0xE8ACA0    0x208B
0xC1C2    謝    U+8B1D    0xE8AC9D    0x1D8B
0xC1C3    謄    U+8B04    0xE8AC84    0x048B
0xC1C4    謐    U+8B10    0xE8AC90    0x108B
0xC1C5    豁    U+8C41    0xE8B181    0x418C
0xC1C6    谿    U+8C3F    0xE8B0BF    0x3F8C
0xC1C7    豳    U+8C73    0xE8B1B3    0x738C
0xC1C8    賺    U+8CFA    0xE8B3BA    0xFA8C
0xC1C9    賽    U+8CFD    0xE8B3BD    0xFD8C
0xC1CA    購    U+8CFC    0xE8B3BC    0xFC8C
0xC1CB    賸    U+8CF8    0xE8B3B8    0xF88C
0xC1CC    賻    U+8CFB    0xE8B3BB    0xFB8C
0xC1CD    趨    U+8DA8    0xE8B6A8    0xA88D
0xC1CE    蹉    U+8E49    0xE8B989    0x498E
0xC1CF    蹋    U+8E4B    0xE8B98B    0x4B8E
0xC1D0    蹈    U+8E48    0xE8B988    0x488E
0xC1D1    蹊    U+8E4A    0xE8B98A    0x4A8E
0xC1D2    轄    U+8F44    0xE8BD84    0x448F
0xC1D3    輾    U+8F3E    0xE8BCBE    0x3E8F
0xC1D4    轂    U+8F42    0xE8BD82    0x428F
0xC1D5    轅    U+8F45    0xE8BD85    0x458F
0xC1D6    輿    U+8F3F    0xE8BCBF    0x3F8F
0xC1D7    避    U+907F    0xE981BF    0x7F90
0xC1D8    遽    U+907D    0xE981BD    0x7D90
0xC1D9    還    U+9084    0xE98284    0x8490
0xC1DA    邁    U+9081    0xE98281    0x8190
0xC1DB    邂    U+9082    0xE98282    0x8290
0xC1DC    邀    U+9080    0xE98280    0x8090
0xC1DD    鄹    U+9139    0xE984B9    0x3991
0xC1DE    醣    U+91A3    0xE986A3    0xA391
0xC1DF    醞    U+919E    0xE9869E    0x9E91
0xC1E0    醜    U+919C    0xE9869C    0x9C91
0xC1E1    鍍    U+934D    0xE98D8D    0x4D93
0xC1E2    鎂    U+9382    0xE98E82    0x8293
0xC1E3    錨    U+9328    0xE98CA8    0x2893
0xC1E4    鍵    U+9375    0xE98DB5    0x7593
0xC1E5    鍊    U+934A    0xE98D8A    0x4A93
0xC1E6    鍥    U+9365    0xE98DA5    0x6593
0xC1E7    鍋    U+934B    0xE98D8B    0x4B93
0xC1E8    錘    U+9318    0xE98C98    0x1893
0xC1E9    鍾    U+937E    0xE98DBE    0x7E93
0xC1EA    鍬    U+936C    0xE98DAC    0x6C93
0xC1EB    鍛    U+935B    0xE98D9B    0x5B93
0xC1EC    鍰    U+9370    0xE98DB0    0x7093
0xC1ED    鍚    U+935A    0xE98D9A    0x5A93
0xC1EE    鍔    U+9354    0xE98D94    0x5493
0xC1EF    闊    U+95CA    0xE9978A    0xCA95
0xC1F0    闋    U+95CB    0xE9978B    0xCB95
0xC1F1    闌    U+95CC    0xE9978C    0xCC95
0xC1F2    闈    U+95C8    0xE99788    0xC895
0xC1F3    闆    U+95C6    0xE99786    0xC695
0xC1F4    隱    U+96B1    0xE99AB1    0xB196
0xC1F5    隸    U+96B8    0xE99AB8    0xB896
0xC1F6    雖    U+96D6    0xE99B96    0xD696
0xC1F7    霜    U+971C    0xE99C9C    0x1C97
0xC1F8    霞    U+971E    0xE99C9E    0x1E97
0xC1F9    鞠    U+97A0    0xE99EA0    0xA097
0xC1FA    韓    U+97D3    0xE99F93    0xD397
0xC1FB    顆    U+9846    0xE9A186    0x4698
0xC1FC    颶    U+98B6    0xE9A2B6    0xB698
0xC1FD    餵    U+9935    0xE9A4B5    0x3599
0xC1FE    騁    U+9A01    0xE9A881    0x019A
0xC240    駿    U+99FF    0xE9A7BF    0xFF99
0xC241    鮮    U+9BAE    0xE9AEAE    0xAE9B
0xC242    鮫    U+9BAB    0xE9AEAB    0xAB9B
0xC243    鮪    U+9BAA    0xE9AEAA    0xAA9B
0xC244    鮭    U+9BAD    0xE9AEAD    0xAD9B
0xC245    鴻    U+9D3B    0xE9B4BB    0x3B9D
0xC246    鴿    U+9D3F    0xE9B4BF    0x3F9D
0xC247    麋    U+9E8B    0xE9BA8B    0x8B9E
0xC248    黏    U+9ECF    0xE9BB8F    0xCF9E
0xC249    點    U+9EDE    0xE9BB9E    0xDE9E
0xC24A    黜    U+9EDC    0xE9BB9C    0xDC9E
0xC24B    黝    U+9EDD    0xE9BB9D    0xDD9E
0xC24C    黛    U+9EDB    0xE9BB9B    0xDB9E
0xC24D    鼾    U+9F3E    0xE9BCBE    0x3E9F
0xC24E    齋    U+9F4B    0xE9BD8B    0x4B9F
0xC24F    叢    U+53E2    0xE58FA2    0xE253
0xC250    嚕    U+5695    0xE59A95    0x9556
0xC251    嚮    U+56AE    0xE59AAE    0xAE56
0xC252    壙    U+58D9    0xE5A399    0xD958
0xC253    壘    U+58D8    0xE5A398    0xD858
0xC254    嬸    U+5B38    0xE5ACB8    0x385B
0xC255    彝    U+5F5D    0xE5BD9D    0x5D5F
0xC256    懣    U+61E3    0xE687A3    0xE361
0xC257    戳    U+6233    0xE688B3    0x3362
0xC258    擴    U+64F4    0xE693B4    0xF464
0xC259    擲    U+64F2    0xE693B2    0xF264
0xC25A    擾    U+64FE    0xE693BE    0xFE64
0xC25B    攆    U+6506    0xE69486    0x0665
0xC25C    擺    U+64FA    0xE693BA    0xFA64
0xC25D    擻    U+64FB    0xE693BB    0xFB64
0xC25E    擷    U+64F7    0xE693B7    0xF764
0xC25F    斷    U+65B7    0xE696B7    0xB765
0xC260    曜    U+66DC    0xE69B9C    0xDC66
0xC261    朦    U+6726    0xE69CA6    0x2667
0xC262    檳    U+6AB3    0xE6AAB3    0xB36A
0xC263    檬    U+6AAC    0xE6AAAC    0xAC6A
0xC264    櫃    U+6AC3    0xE6AB83    0xC36A
0xC265    檻    U+6ABB    0xE6AABB    0xBB6A
0xC266    檸    U+6AB8    0xE6AAB8    0xB86A
0xC267    櫂    U+6AC2    0xE6AB82    0xC26A
0xC268    檮    U+6AAE    0xE6AAAE    0xAE6A
0xC269    檯    U+6AAF    0xE6AAAF    0xAF6A
0xC26A    歟    U+6B5F    0xE6AD9F    0x5F6B
0xC26B    歸    U+6B78    0xE6ADB8    0x786B
0xC26C    殯    U+6BAF    0xE6AEAF    0xAF6B
0xC26D    瀉    U+7009    0xE78089    0x0970
0xC26E    瀋    U+700B    0xE7808B    0x0B70
0xC26F    濾    U+6FFE    0xE6BFBE    0xFE6F
0xC270    瀆    U+7006    0xE78086    0x0670
