0xA7A5    Д    U+0414    0xD094    0x1404
0xA7A6    Е    U+0415    0xD095    0x1504
0xA7A7    Ё    U+0401    0xD081    0x0104
0xA7A8    Ж    U+0416    0xD096    0x1604
0xA7A9    З    U+0417    0xD097    0x1704
0xA7AA    И    U+0418    0xD098    0x1804
0xA7AB    Й    U+0419    0xD099    0x1904
0xA7AC    К    U+041A    0xD09A    0x1A04
0xA7AD    Л    U+041B    0xD09B    0x1B04
0xA7AE    М    U+041C    0xD09C    0x1C04
0xA7AF    Н    U+041D    0xD09D    0x1D04
0xA7B0    О    U+041E    0xD09E    0x1E04
0xA7B1    П    U+041F    0xD09F    0x1F04
0xA7B2    Р    U+0420    0xD0A0    0x2004
0xA7B3    С    U+0421    0xD0A1    0x2104
0xA7B4    Т    U+0422    0xD0A2    0x2204
0xA7B5    У    U+0423    0xD0A3    0x2304
0xA7B6    Ф    U+0424    0xD0A4    0x2404
0xA7B7    Х    U+0425    0xD0A5    0x2504
0xA7B8    Ц    U+0426    0xD0A6    0x2604
0xA7B9    Ч    U+0427    0xD0A7    0x2704
0xA7BA    Ш    U+0428    0xD0A8    0x2804
0xA7BB    Щ    U+0429    0xD0A9    0x2904
0xA7BC    Ъ    U+042A    0xD0AA    0x2A04
0xA7BD    Ы    U+042B    0xD0AB    0x2B04
0xA7BE    Ь    U+042C    0xD0AC    0x2C04
0xA7BF    Э    U+042D    0xD0AD    0x2D04
0xA7C0    Ю    U+042E    0xD0AE    0x2E04
0xA7C1    Я    U+042F    0xD0AF    0x2F04
0xA7D1    а    U+0430    0xD0B0    0x3004
0xA7D2    б    U+0431    0xD0B1    0x3104
0xA7D3    в    U+0432    0xD0B2    0x3204
0xA7D4    г    U+0433    0xD0B3    0x3304
0xA7D5    д    U+0434    0xD0B4    0x3404
0xA7D6    е    U+0435    0xD0B5    0x3504
0xA7D7    ё    U+0451    0xD191    0x5104
0xA7D8    ж    U+0436    0xD0B6    0x3604
0xA7D9    з    U+0437    0xD0B7    0x3704
0xA7DA    и    U+0438    0xD0B8    0x3804
0xA7DB    й    U+0439    0xD0B9    0x3904
0xA7DC    к    U+043A    0xD0BA    0x3A04
0xA7DD    л    U+043B    0xD0BB    0x3B04
0xA7DE    м    U+043C    0xD0BC    0x3C04
0xA7DF    н    U+043D    0xD0BD    0x3D04
0xA7E0    о    U+043E    0xD0BE    0x3E04
0xA7E1    п    U+043F    0xD0BF    0x3F04
0xA7E2    р    U+0440    0xD180    0x4004
0xA7E3    с    U+0441    0xD181    0x4104
0xA7E4    т    U+0442    0xD182    0x4204
0xA7E5    у    U+0443    0xD183    0x4304
0xA7E6    ф    U+0444    0xD184    0x4404
0xA7E7    х    U+0445    0xD185    0x4504
0xA7E8    ц    U+0446    0xD186    0x4604
0xA7E9    ч    U+0447    0xD187    0x4704
0xA7EA    ш    U+0448    0xD188    0x4804
0xA7EB    щ    U+0449    0xD189    0x4904
0xA7EC    ъ    U+044A    0xD18A    0x4A04
0xA7ED    ы    U+044B    0xD18B    0x4B04
0xA7EE    ь    U+044C    0xD18C    0x4C04
0xA7EF    э    U+044D    0xD18D    0x4D04
0xA7F0    ю    U+044E    0xD18E    0x4E04
0xA7F1    я    U+044F    0xD18F    0x4F04
0xA8A1    ā    U+0101    0xC481    0x0101
0xA8A2    á    U+00E1    0xC3A1    0xE100
0xA8A3    ǎ    U+01CE    0xC78E    0xCE01
0xA8A4    à    U+00E0    0xC3A0    0xE000
0xA8A5    ē    U+0113    0xC493    0x1301
0xA8A6    é    U+00E9    0xC3A9    0xE900
0xA8A7    ě    U+011B    0xC49B    0x1B01
0xA8A8    è    U+00E8    0xC3A8    0xE800
0xA8A9    ī    U+012B    0xC4AB    0x2B01
0xA8AA    í    U+00ED    0xC3AD    0xED00
0xA8AB    ǐ    U+01D0    0xC790    0xD001
0xA8AC    ì    U+00EC    0xC3AC    0xEC00
0xA8AD    ō    U+014D    0xC58D    0x4D01
0xA8AE    ó    U+00F3    0xC3B3    0xF300
0xA8AF    ǒ    U+01D2    0xC792    0xD201
0xA8B0    ò    U+00F2    0xC3B2    0xF200
0xA8B1    ū    U+016B    0xC5AB    0x6B01
0xA8B2    ú    U+00FA    0xC3BA    0xFA00
0xA8B3    ǔ    U+01D4    0xC794    0xD401
0xA8B4    ù    U+00F9    0xC3B9    0xF900
0xA8B5    ǖ    U+01D6    0xC796    0xD601
0xA8B6    ǘ    U+01D8    0xC798    0xD801
0xA8B7    ǚ    U+01DA    0xC79A    0xDA01
0xA8B8    ǜ    U+01DC    0xC79C    0xDC01
0xA8B9    ü    U+00FC    0xC3BC    0xFC00
0xA8BA    ê    U+00EA    0xC3AA    0xEA00
0xA8C5    ㄅ    U+3105    0xE38485    0x0531
0xA8C6    ㄆ    U+3106    0xE38486    0x0631
0xA8C7    ㄇ    U+3107    0xE38487    0x0731
0xA8C8    ㄈ    U+3108    0xE38488    0x0831
0xA8C9    ㄉ    U+3109    0xE38489    0x0931
0xA8CA    ㄊ    U+310A    0xE3848A    0x0A31
0xA8CB    ㄋ    U+310B    0xE3848B    0x0B31
0xA8CC    ㄌ    U+310C    0xE3848C    0x0C31
0xA8CD    ㄍ    U+310D    0xE3848D    0x0D31
0xA8CE    ㄎ    U+310E    0xE3848E    0x0E31
0xA8CF    ㄏ    U+310F    0xE3848F    0x0F31
0xA8D0    ㄐ    U+3110    0xE38490    0x1031
0xA8D1    ㄑ    U+3111    0xE38491    0x1131
0xA8D2    ㄒ    U+3112    0xE38492    0x1231
0xA8D3    ㄓ    U+3113    0xE38493    0x1331
0xA8D4    ㄔ    U+3114    0xE38494    0x1431
0xA8D5    ㄕ    U+3115    0xE38495    0x1531
0xA8D6    ㄖ    U+3116    0xE38496    0x1631
0xA8D7    ㄗ    U+3117    0xE38497    0x1731
0xA8D8    ㄘ    U+3118    0xE38498    0x1831
0xA8D9    ㄙ    U+3119    0xE38499    0x1931
0xA8DA    ㄚ    U+311A    0xE3849A    0x1A31
0xA8DB    ㄛ    U+311B    0xE3849B    0x1B31
0xA8DC    ㄜ    U+311C    0xE3849C    0x1C31
0xA8DD    ㄝ    U+311D    0xE3849D    0x1D31
0xA8DE    ㄞ    U+311E    0xE3849E    0x1E31
0xA8DF    ㄟ    U+311F    0xE3849F    0x1F31
0xA8E0    ㄠ    U+3120    0xE384A0    0x2031
0xA8E1    ㄡ    U+3121    0xE384A1    0x2131
0xA8E2    ㄢ    U+3122    0xE384A2    0x2231
0xA8E3    ㄣ    U+3123    0xE384A3    0x2331
0xA8E4    ㄤ    U+3124    0xE384A4    0x2431
0xA8E5    ㄥ    U+3125    0xE384A5    0x2531
0xA8E6    ㄦ    U+3126    0xE384A6    0x2631
0xA8E7    ㄧ    U+3127    0xE384A7    0x2731
0xA8E8    ㄨ    U+3128    0xE384A8    0x2831
0xA8E9    ㄩ    U+3129    0xE384A9    0x2931
0xA9A4    ─    U+2500    0xE29480    0x0025
0xA9A5    ━    U+2501    0xE29481    0x0125
0xA9A6    │    U+2502    0xE29482    0x0225
0xA9A7    ┃    U+2503    0xE29483    0x0325
0xA9A8    ┄    U+2504    0xE29484    0x0425
0xA9A9    ┅    U+2505    0xE29485    0x0525
0xA9AA    ┆    U+2506    0xE29486    0x0625
0xA9AB    ┇    U+2507    0xE29487    0x0725
0xA9AC    ┈    U+2508    0xE29488    0x0825
0xA9AD    ┉    U+2509    0xE29489    0x0925
0xA9AE    ┊    U+250A    0xE2948A    0x0A25
0xA9AF    ┋    U+250B    0xE2948B    0x0B25
0xA9B0    ┌    U+250C    0xE2948C    0x0C25
0xA9B1    ┍    U+250D    0xE2948D    0x0D25
0xA9B2    ┎    U+250E    0xE2948E    0x0E25
0xA9B3    ┏    U+250F    0xE2948F    0x0F25
0xA9B4    ┐    U+2510    0xE29490    0x1025
0xA9B5    ┑    U+2511    0xE29491    0x1125
0xA9B6    ┒    U+2512    0xE29492    0x1225
0xA9B7    ┓    U+2513    0xE29493    0x1325
0xA9B8    └    U+2514    0xE29494    0x1425
0xA9B9    ┕    U+2515    0xE29495    0x1525
0xA9BA    ┖    U+2516    0xE29496    0x1625
0xA9BB    ┗    U+2517    0xE29497    0x1725
0xA9BC    ┘    U+2518    0xE29498    0x1825
0xA9BD    ┙    U+2519    0xE29499    0x1925
0xA9BE    ┚    U+251A    0xE2949A    0x1A25
0xA9BF    ┛    U+251B    0xE2949B    0x1B25
0xA9C0    ├    U+251C    0xE2949C    0x1C25
0xA9C1    ┝    U+251D    0xE2949D    0x1D25
0xA9C2    ┞    U+251E    0xE2949E    0x1E25
0xA9C3    ┟    U+251F    0xE2949F    0x1F25
0xA9C4    ┠    U+2520    0xE294A0    0x2025
0xA9C5    ┡    U+2521    0xE294A1    0x2125
0xA9C6    ┢    U+2522    0xE294A2    0x2225
0xA9C7    ┣    U+2523    0xE294A3    0x2325
0xA9C8    ┤    U+2524    0xE294A4    0x2425
0xA9C9    ┥    U+2525    0xE294A5    0x2525
0xA9CA    ┦    U+2526    0xE294A6    0x2625
0xA9CB    ┧    U+2527    0xE294A7    0x2725
0xA9CC    ┨    U+2528    0xE294A8    0x2825
0xA9CD    ┩    U+2529    0xE294A9    0x2925
0xA9CE    ┪    U+252A    0xE294AA    0x2A25
0xA9CF    ┫    U+252B    0xE294AB    0x2B25
0xA9D0    ┬    U+252C    0xE294AC    0x2C25
0xA9D1    ┭    U+252D    0xE294AD    0x2D25
0xA9D2    ┮    U+252E    0xE294AE    0x2E25
0xA9D3    ┯    U+252F    0xE294AF    0x2F25
0xA9D4    ┰    U+2530    0xE294B0    0x3025
0xA9D5    ┱    U+2531    0xE294B1    0x3125
0xA9D6    ┲    U+2532    0xE294B2    0x3225
0xA9D7    ┳    U+2533    0xE294B3    0x3325
0xA9D8    ┴    U+2534    0xE294B4    0x3425
0xA9D9    ┵    U+2535    0xE294B5    0x3525
0xA9DA    ┶    U+2536    0xE294B6    0x3625
0xA9DB    ┷    U+2537    0xE294B7    0x3725
0xA9DC    ┸    U+2538    0xE294B8    0x3825
0xA9DD    ┹    U+2539    0xE294B9    0x3925
0xA9DE    ┺    U+253A    0xE294BA    0x3A25
0xA9DF    ┻    U+253B    0xE294BB    0x3B25
0xA9E0    ┼    U+253C    0xE294BC    0x3C25
0xA9E1    ┽    U+253D    0xE294BD    0x3D25
0xA9E2    ┾    U+253E    0xE294BE    0x3E25
0xA9E3    ┿    U+253F    0xE294BF    0x3F25
0xA9E4    ╀    U+2540    0xE29580    0x4025
0xA9E5    ╁    U+2541    0xE29581    0x4125
0xA9E6    ╂    U+2542    0xE29582    0x4225
0xA9E7    ╃    U+2543    0xE29583    0x4325
0xA9E8    ╄    U+2544    0xE29584    0x4425
0xA9E9    ╅    U+2545    0xE29585    0x4525
0xA9EA    ╆    U+2546    0xE29586    0x4625
0xA9EB    ╇    U+2547    0xE29587    0x4725
0xA9EC    ╈    U+2548    0xE29588    0x4825
0xA9ED    ╉    U+2549    0xE29589    0x4925
0xA9EE    ╊    U+254A    0xE2958A    0x4A25
0xA9EF    ╋    U+254B    0xE2958B    0x4B25
0xB0A1    啊    U+554A    0xE5958A    0x4A55
0xB0A2    阿    U+963F    0xE998BF    0x3F96
0xB0A3    埃    U+57C3    0xE59F83    0xC357
0xB0A4    挨    U+6328    0xE68CA8    0x2863
0xB0A5    哎    U+54CE    0xE5938E    0xCE54
0xB0A6    唉    U+5509    0xE59489    0x0955
0xB0A7    哀    U+54C0    0xE59380    0xC054
0xB0A8    皑    U+7691    0xE79A91    0x9176
0xB0A9    癌    U+764C    0xE7998C    0x4C76
0xB0AA    蔼    U+853C    0xE894BC    0x3C85
0xB0AB    矮    U+77EE    0xE79FAE    0xEE77
0xB0AC    艾    U+827E    0xE889BE    0x7E82
0xB0AD    碍    U+788D    0xE7A28D    0x8D78
0xB0AE    爱    U+7231    0xE788B1    0x3172
0xB0AF    隘    U+9698    0xE99A98    0x9896
0xB0B0    鞍    U+978D    0xE99E8D    0x8D97
0xB0B1    氨    U+6C28    0xE6B0A8    0x286C
0xB0B2    安    U+5B89    0xE5AE89    0x895B
0xB0B3    俺    U+4FFA    0xE4BFBA    0xFA4F
0xB0B4    按    U+6309    0xE68C89    0x0963
0xB0B5    暗    U+6697    0xE69A97    0x9766
0xB0B6    岸    U+5CB8    0xE5B2B8    0xB85C
0xB0B7    胺    U+80FA    0xE883BA    0xFA80
0xB0B8    案    U+6848    0xE6A188    0x4868
0xB0B9    肮    U+80AE    0xE882AE    0xAE80
0xB0BA    昂    U+6602    0xE69882    0x0266
0xB0BB    盎    U+76CE    0xE79B8E    0xCE76
0xB0BC    凹    U+51F9    0xE587B9    0xF951
0xB0BD    敖    U+6556    0xE69596    0x5665
0xB0BE    熬    U+71AC    0xE786AC    0xAC71
0xB0BF    翱    U+7FF1    0xE7BFB1    0xF17F
0xB0C0    袄    U+8884    0xE8A284    0x8488
0xB0C1    傲    U+50B2    0xE582B2    0xB250
0xB0C2    奥    U+5965    0xE5A5A5    0x6559
0xB0C3    懊    U+61CA    0xE6878A    0xCA61
0xB0C4    澳    U+6FB3    0xE6BEB3    0xB36F
0xB0C5    芭    U+82AD    0xE88AAD    0xAD82
0xB0C6    捌    U+634C    0xE68D8C    0x4C63
0xB0C7    扒    U+6252    0xE68992    0x5262
0xB0C8    叭    U+53ED    0xE58FAD    0xED53
0xB0C9    吧    U+5427    0xE590A7    0x2754
0xB0CA    笆    U+7B06    0xE7AC86    0x067B
0xB0CB    八    U+516B    0xE585AB    0x6B51
0xB0CC    疤    U+75A4    0xE796A4    0xA475
0xB0CD    巴    U+5DF4    0xE5B7B4    0xF45D
0xB0CE    拔    U+62D4    0xE68B94    0xD462
0xB0CF    跋    U+8DCB    0xE8B78B    0xCB8D
0xB0D0    靶    U+9776    0xE99DB6    0x7697
0xB0D1    把    U+628A    0xE68A8A    0x8A62
0xB0D2    耙    U+8019    0xE88099    0x1980
0xB0D3    坝    U+575D    0xE59D9D    0x5D57
0xB0D4    霸    U+9738    0xE99CB8    0x3897
0xB0D5    罢    U+7F62    0xE7BDA2    0x627F
0xB0D6    爸    U+7238    0xE788B8    0x3872
0xB0D7    白    U+767D    0xE799BD    0x7D76
0xB0D8    柏    U+67CF    0xE69F8F    0xCF67
0xB0D9    百    U+767E    0xE799BE    0x7E76
0xB0DA    摆    U+6446    0xE69186    0x4664
0xB0DB    佰    U+4F70    0xE4BDB0    0x704F
0xB0DC    败    U+8D25    0xE8B4A5    0x258D
0xB0DD    拜    U+62DC    0xE68B9C    0xDC62
0xB0DE    稗    U+7A17    0xE7A897    0x177A
0xB0DF    斑    U+6591    0xE69691    0x9165
0xB0E0    班    U+73ED    0xE78FAD    0xED73
0xB0E1    搬    U+642C    0xE690AC    0x2C64
0xB0E2    扳    U+6273    0xE689B3    0x7362
0xB0E3    般    U+822C    0xE888AC    0x2C82
0xB0E4    颁    U+9881    0xE9A281    0x8198
0xB0E5    板    U+677F    0xE69DBF    0x7F67
0xB0E6    版    U+7248    0xE78988    0x4872
0xB0E7    扮    U+626E    0xE689AE    0x6E62
0xB0E8    拌    U+62CC    0xE68B8C    0xCC62
0xB0E9    伴    U+4F34    0xE4BCB4    0x344F
0xB0EA    瓣    U+74E3    0xE793A3    0xE374
0xB0EB    半    U+534A    0xE58D8A    0x4A53
0xB0EC    办    U+529E    0xE58A9E    0x9E52
0xB0ED    绊    U+7ECA    0xE7BB8A    0xCA7E
0xB0EE    邦    U+90A6    0xE982A6    0xA690
0xB0EF    帮    U+5E2E    0xE5B8AE    0x2E5E
0xB0F0    梆    U+6886    0xE6A286    0x8668
0xB0F1    榜    U+699C    0xE6A69C    0x9C69
0xB0F2    膀    U+8180    0xE88680    0x8081
0xB0F3    绑    U+7ED1    0xE7BB91    0xD17E
0xB0F4    棒    U+68D2    0xE6A392    0xD268
0xB0F5    磅    U+78C5    0xE7A385    0xC578
0xB0F6    蚌    U+868C    0xE89A8C    0x8C86
0xB0F7    镑    U+9551    0xE99591    0x5195
0xB0F8    傍    U+508D    0xE5828D    0x8D50
0xB0F9    谤    U+8C24    0xE8B0A4    0x248C
0xB0FA    苞    U+82DE    0xE88B9E    0xDE82
0xB0FB    胞    U+80DE    0xE8839E    0xDE80
0xB0FC    包    U+5305    0xE58C85    0x0553
0xB0FD    褒    U+8912    0xE8A492    0x1289
0xB0FE    剥    U+5265    0xE589A5    0x6552
0xB1A1    薄    U+8584    0xE89684    0x8485
0xB1A2    雹    U+96F9    0xE99BB9    0xF996
0xB1A3    保    U+4FDD    0xE4BF9D    0xDD4F
0xB1A4    堡    U+5821    0xE5A0A1    0x2158
0xB1A5    饱    U+9971    0xE9A5B1    0x7199
0xB1A6    宝    U+5B9D    0xE5AE9D    0x9D5B
0xB1A7    抱    U+62B1    0xE68AB1    0xB162
0xB1A8    报    U+62A5    0xE68AA5    0xA562
0xB1A9    暴    U+66B4    0xE69AB4    0xB466
0xB1AA    豹    U+8C79    0xE8B1B9    0x798C
0xB1AB    鲍    U+9C8D    0xE9B28D    0x8D9C
0xB1AC    爆    U+7206    0xE78886    0x0672
0xB1AD    杯    U+676F    0xE69DAF    0x6F67
0xB1AE    碑    U+7891    0xE7A291    0x9178
0xB1AF    悲    U+60B2    0xE682B2    0xB260
0xB1B0    卑    U+5351    0xE58D91    0x5153
0xB1B1    北    U+5317    0xE58C97    0x1753
0xB1B2    辈    U+8F88    0xE8BE88    0x888F
0xB1B3    背    U+80CC    0xE8838C    0xCC80
0xB1B4    贝    U+8D1D    0xE8B49D    0x1D8D
0xB1B5    钡    U+94A1    0xE992A1    0xA194
0xB1B6    倍    U+500D    0xE5808D    0x0D50
0xB1B7    狈    U+72C8    0xE78B88    0xC872
0xB1B8    备    U+5907    0xE5A487    0x0759
0xB1B9    惫    U+60EB    0xE683AB    0xEB60
0xB1BA    焙    U+7119    0xE78499    0x1971
0xB1BB    被    U+88AB    0xE8A2AB    0xAB88
0xB1BC    奔    U+5954    0xE5A594    0x5459
0xB1BD    苯    U+82EF    0xE88BAF    0xEF82
0xB1BE    本    U+672C    0xE69CAC    0x2C67
0xB1BF    笨    U+7B28    0xE7ACA8    0x287B
0xB1C0    崩    U+5D29    0xE5B4A9    0x295D
0xB1C1    绷    U+7EF7    0xE7BBB7    0xF77E
0xB1C2    甭    U+752D    0xE794AD    0x2D75
0xB1C3    泵    U+6CF5    0xE6B3B5    0xF56C
0xB1C4    蹦    U+8E66    0xE8B9A6    0x668E
0xB1C5    迸    U+8FF8    0xE8BFB8    0xF88F
0xB1C6    逼    U+903C    0xE980BC    0x3C90
0xB1C7    鼻    U+9F3B    0xE9BCBB    0x3B9F
0xB1C8    比    U+6BD4    0xE6AF94    0xD46B
0xB1C9    鄙    U+9119    0xE98499    0x1991
0xB1CA    笔    U+7B14    0xE7AC94    0x147B
0xB1CB    彼    U+5F7C    0xE5BDBC    0x7C5F
0xB1CC    碧    U+78A7    0xE7A2A7    0xA778
0xB1CD    蓖    U+84D6    0xE89396    0xD684
0xB1CE    蔽    U+853D    0xE894BD    0x3D85
0xB1CF    毕    U+6BD5    0xE6AF95    0xD56B
0xB1D0    毙    U+6BD9    0xE6AF99    0xD96B
0xB1D1    毖    U+6BD6    0xE6AF96    0xD66B
0xB1D2    币    U+5E01    0xE5B881    0x015E
0xB1D3    庇    U+5E87    0xE5BA87    0x875E
0xB1D4    痹    U+75F9    0xE797B9    0xF975
0xB1D5    闭    U+95ED    0xE997AD    0xED95
0xB1D6    敝    U+655D    0xE6959D    0x5D65
0xB1D7    弊    U+5F0A    0xE5BC8A    0x0A5F
0xB1D8    必    U+5FC5    0xE5BF85    0xC55F
0xB1D9    辟    U+8F9F    0xE8BE9F    0x9F8F
0xB1DA    壁    U+58C1    0xE5A381    0xC158
0xB1DB    臂    U+81C2    0xE88782    0xC281
0xB1DC    避    U+907F    0xE981BF    0x7F90
0xB1DD    陛    U+965B    0xE9999B    0x5B96
0xB1DE    鞭    U+97AD    0xE99EAD    0xAD97
0xB1DF    边    U+8FB9    0xE8BEB9    0xB98F
0xB1E0    编    U+7F16    0xE7BC96    0x167F
0xB1E1    贬    U+8D2C    0xE8B4AC    0x2C8D
0xB1E2    扁    U+6241    0xE68981    0x4162
0xB1E3    便    U+4FBF    0xE4BEBF    0xBF4F
0xB1E4    变    U+53D8    0xE58F98    0xD853
0xB1E5    卞    U+535E    0xE58D9E    0x5E53
0xB1E6    辨    U+8FA8    0xE8BEA8    0xA88F
0xB1E7    辩    U+8FA9    0xE8BEA9    0xA98F
0xB1E8    辫    U+8FAB    0xE8BEAB    0xAB8F
0xB1E9    遍    U+904D    0xE9818D    0x4D90
0xB1EA    标    U+6807    0xE6A087    0x0768
0xB1EB    彪    U+5F6A    0xE5BDAA    0x6A5F
0xB1EC    膘    U+8198    0xE88698    0x9881
0xB1ED    表    U+8868    0xE8A1A8    0x6888
0xB1EE    鳖    U+9CD6    0xE9B396    0xD69C
0xB1EF    憋    U+618B    0xE6868B    0x8B61
0xB1F0    别    U+522B    0xE588AB    0x2B52
0xB1F1    瘪    U+762A    0xE798AA    0x2A76
0xB1F2    彬    U+5F6C    0xE5BDAC    0x6C5F
0xB1F3    斌    U+658C    0xE6968C    0x8C65
0xB1F4    濒    U+6FD2    0xE6BF92    0xD26F
0xB1F5    滨    U+6EE8    0xE6BBA8    0xE86E
0xB1F6    宾    U+5BBE    0xE5AEBE    0xBE5B
0xB1F7    摈    U+6448    0xE69188    0x4864
0xB1F8    兵    U+5175    0xE585B5    0x7551
0xB1F9    冰    U+51B0    0xE586B0    0xB051
0xB1FA    柄    U+67C4    0xE69F84    0xC467
0xB1FB    丙    U+4E19    0xE4B899    0x194E
0xB1FC    秉    U+79C9    0xE7A789    0xC979
0xB1FD    饼    U+997C    0xE9A5BC    0x7C99
0xB1FE    炳    U+70B3    0xE782B3    0xB370
0xB2A1    病    U+75C5    0xE79785    0xC575
0xB2A2    并    U+5E76    0xE5B9B6    0x765E
0xB2A3    玻    U+73BB    0xE78EBB    0xBB73
0xB2A4    菠    U+83E0    0xE88FA0    0xE083
0xB2A5    播    U+64AD    0xE692AD    0xAD64
0xB2A6    拨    U+62E8    0xE68BA8    0xE862
0xB2A7    钵    U+94B5    0xE992B5    0xB594
0xB2A8    波    U+6CE2    0xE6B3A2    0xE26C
0xB2A9    博    U+535A    0xE58D9A    0x5A53
0xB2AA    勃    U+52C3    0xE58B83    0xC352
0xB2AB    搏    U+640F    0xE6908F    0x0F64
0xB2AC    铂    U+94C2    0xE99382    0xC294
0xB2AD    箔    U+7B94    0xE7AE94    0x947B
0xB2AE    伯    U+4F2F    0xE4BCAF    0x2F4F
0xB2AF    帛    U+5E1B    0xE5B89B    0x1B5E
0xB2B0    舶    U+8236    0xE888B6    0x3682
0xB2B1    脖    U+8116    0xE88496    0x1681
0xB2B2    膊    U+818A    0xE8868A    0x8A81
0xB2B3    渤    U+6E24    0xE6B8A4    0x246E
0xB2B4    泊    U+6CCA    0xE6B38A    0xCA6C
0xB2B5    驳    U+9A73    0xE9A9B3    0x739A
0xB2B6    捕    U+6355    0xE68D95    0x5563
0xB2B7    卜    U+535C    0xE58D9C    0x5C53
0xB2B8    哺    U+54FA    0xE593BA    0xFA54
0xB2B9    补    U+8865    0xE8A1A5    0x6588
0xB2BA    埠    U+57E0    0xE59FA0    0xE057
0xB2BB    不    U+4E0D    0xE4B88D    0x0D4E
0xB2BC    布    U+5E03    0xE5B883    0x035E
0xB2BD    步    U+6B65    0xE6ADA5    0x656B
0xB2BE    簿    U+7C3F    0xE7B0BF    0x3F7C
0xB2BF    部    U+90E8    0xE983A8    0xE890
0xB2C0    怖    U+6016    0xE68096    0x1660
0xB2C1    擦    U+64E6    0xE693A6    0xE664
0xB2C2    猜    U+731C    0xE78C9C    0x1C73
0xB2C3    裁    U+88C1    0xE8A381    0xC188
0xB2C4    材    U+6750    0xE69D90    0x5067
0xB2C5    才    U+624D    0xE6898D    0x4D62
0xB2C6    财    U+8D22    0xE8B4A2    0x228D
0xB2C7    睬    U+776C    0xE79DAC    0x6C77
0xB2C8    踩    U+8E29    0xE8B8A9    0x298E
0xB2C9    采    U+91C7    0xE98787    0xC791
0xB2CA    彩    U+5F69    0xE5BDA9    0x695F
0xB2CB    菜    U+83DC    0xE88F9C    0xDC83
0xB2CC    蔡    U+8521    0xE894A1    0x2185
0xB2CD    餐    U+9910    0xE9A490    0x1099
0xB2CE    参    U+53C2    0xE58F82    0xC253
0xB2CF    蚕    U+8695    0xE89A95    0x9586
0xB2D0    残    U+6B8B    0xE6AE8B    0x8B6B
0xB2D1    惭    U+60ED    0xE683AD    0xED60
0xB2D2    惨    U+60E8    0xE683A8    0xE860
0xB2D3    灿    U+707F    0xE781BF    0x7F70
0xB2D4    苍    U+82CD    0xE88B8D    0xCD82
0xB2D5    舱    U+8231    0xE888B1    0x3182
0xB2D6    仓    U+4ED3    0xE4BB93    0xD34E
0xB2D7    沧    U+6CA7    0xE6B2A7    0xA76C
0xB2D8    藏    U+85CF    0xE8978F    0xCF85
0xB2D9    操    U+64CD    0xE6938D    0xCD64
0xB2DA    糙    U+7CD9    0xE7B399    0xD97C
0xB2DB    槽    U+69FD    0xE6A7BD    0xFD69
0xB2DC    曹    U+66F9    0xE69BB9    0xF966
0xB2DD    草    U+8349    0xE88D89    0x4983
0xB2DE    厕    U+5395    0xE58E95    0x9553
0xB2DF    策    U+7B56    0xE7AD96    0x567B
0xB2E0    侧    U+4FA7    0xE4BEA7    0xA74F
0xB2E1    册    U+518C    0xE5868C    0x8C51
0xB2E2    测    U+6D4B    0xE6B58B    0x4B6D
0xB2E3    层    U+5C42    0xE5B182    0x425C
0xB2E4    蹭    U+8E6D    0xE8B9AD    0x6D8E
0xB2E5    插    U+63D2    0xE68F92    0xD263
0xB2E6    叉    U+53C9    0xE58F89    0xC953
0xB2E7    茬    U+832C    0xE88CAC    0x2C83
0xB2E8    茶    U+8336    0xE88CB6    0x3683
0xB2E9    查    U+67E5    0xE69FA5    0xE567
0xB2EA    碴    U+78B4    0xE7A2B4    0xB478
0xB2EB    搽    U+643D    0xE690BD    0x3D64
0xB2EC    察    U+5BDF    0xE5AF9F    0xDF5B
0xB2ED    岔    U+5C94    0xE5B294    0x945C
0xB2EE    差    U+5DEE    0xE5B7AE    0xEE5D
0xB2EF    诧    U+8BE7    0xE8AFA7    0xE78B
0xB2F0    拆    U+62C6    0xE68B86    0xC662
0xB2F1    柴    U+67F4    0xE69FB4    0xF467
0xB2F2    豺    U+8C7A    0xE8B1BA    0x7A8C
0xB2F3    搀    U+6400    0xE69080    0x0064
0xB2F4    掺    U+63BA    0xE68EBA    0xBA63
0xB2F5    蝉    U+8749    0xE89D89    0x4987
0xB2F6    馋    U+998B    0xE9A68B    0x8B99
0xB2F7    谗    U+8C17    0xE8B097    0x178C
0xB2F8    缠    U+7F20    0xE7BCA0    0x207F
0xB2F9    铲    U+94F2    0xE993B2    0xF294
0xB2FA    产    U+4EA7    0xE4BAA7    0xA74E
0xB2FB    阐    U+9610    0xE99890    0x1096
0xB2FC    颤    U+98A4    0xE9A2A4    0xA498
0xB2FD    昌    U+660C    0xE6988C    0x0C66
0xB2FE    猖    U+7316    0xE78C96    0x1673
0xB3A1    场    U+573A    0xE59CBA    0x3A57
0xB3A2    尝    U+5C1D    0xE5B09D    0x1D5C
0xB3A3    常    U+5E38    0xE5B8B8    0x385E
0xB3A4    长    U+957F    0xE995BF    0x7F95
0xB3A5    偿    U+507F    0xE581BF    0x7F50
0xB3A6    肠    U+80A0    0xE882A0    0xA080
0xB3A7    厂    U+5382    0xE58E82    0x8253
0xB3A8    敞    U+655E    0xE6959E    0x5E65
0xB3A9    畅    U+7545    0xE79585    0x4575
0xB3AA    唱    U+5531    0xE594B1    0x3155
